"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100992",0,0,0.29304449263585,0.219559711346375,0,0.220498347040058,0
"100993",0,0,0.478530303331076,0.391591597033809,0,0.387980442920029,0
"100994",0,0,0.416901987008918,0.32556316039266,0,0.294759584890583,0
"100995",0,0,0.291420276659608,0.201494266469941,0,0.167024719678336,0
"100996",0,0,0.262781370499413,0.182928010752376,0,0.181693179595628,0
"100997",0,0,0.60865191811206,0.514732926334926,0,0.48853580002075,0
"100998",0,0,0.44136118782736,0.348625713245985,0,0.323550163831396,0
"100999",0,0,0.0987290633199663,0.0240977115383801,0,0.03251771559247,0
"101000",0,0,0.084820186536184,0.0143035588363051,0,0.0358779382273001,0
"101001",0,0,0,0,0,0,0
"101002",0,0,0,0,0,0,0
"101003",0,0,0.187390429019562,0.123854529012601,0,0.111342617270357,0
"101004",0,0,0.367746531950541,0.298255039911031,0,0.287289760614747,0
"101005",0,0,0.462183671822035,0.392711623174131,0,0.381667243905642,0
"101006",0,0,0.535120963081529,0.469272036760127,0,0.462171882739826,0
"101007",0,0,0.425406126001772,0.360471542952043,0,0.367170072264801,0
"101008",0,0,0.606917653698416,0.53147839459682,0,0.514289543903035,0
"101009",0.26707660813917,0.136918231352169,0.899606576395676,0.825958985181092,0.250766522536401,0.811442773670283,0.236312683297704
"101010",0,0,0.324640150287911,0.250666658407083,0,0.2508785572737,0
"101011",0,0,0.351197282455176,0.256784203188643,0,0.24188382584833,0
"101012",0,0,0.202667180007836,0.116501264939998,0,0.090142999184435,0
"101013",0,0,0,0,0,0,0
"101014",0,0,0.100624145150959,0.0197938942733779,0,0.01591866593557,0
"101015",0.187247944128995,0.0493331012969448,0.839176301448361,0.748641164283047,0.163057071186531,0.727358278171276,0
